# step wm_danger det_logit danger fire dist_t
0 2.7354 3.1546 0 0.0000 19.000
1 0.9102 -0.0815 0 0.0000 18.027
2 0.8372 -0.1163 0 0.0000 18.021
3 0.8019 -0.0828 0 0.0000 18.005
4 0.7876 -0.0977 0 0.0000 17.979
5 0.7164 -0.1803 0 0.0000 17.943
6 0.5461 -0.3246 0 0.0000 17.899
7 0.4127 -0.4306 0 0.0000 17.848
8 0.3017 -0.5393 0 0.0000 17.791
9 0.1598 -0.6849 0 0.0000 17.730
10 0.0286 -0.8280 0 0.0000 17.666
11 -0.1179 -0.9937 0 0.0000 17.599
